Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-18 00:00:00+05:30,726.1185417279617,742.5083583333123,720.754577496998,723.28759765625,4464508,0.0,0.0
2023-07-19 00:00:00+05:30,727.0125302322914,730.5388118576078,724.1318716495964,726.515869140625,1039827,0.0,0.0
2023-07-20 00:00:00+05:30,728.5521600638315,731.0354654968478,723.2378500606322,727.558837890625,1423489,0.0,0.0
2023-07-21 00:00:00+05:30,723.9332098092686,730.439458116894,721.4499043004364,723.5855712890625,1491198,0.0,0.0
2023-07-24 00:00:00+05:30,725.1251751969655,735.3067273144571,723.5855379778839,730.3897705078125,1919024,0.0,0.0
2023-07-25 00:00:00+05:30,732.7241300340589,746.9782790603103,728.2541802258523,744.2466430664062,3210148,0.0,0.0
2023-07-26 00:00:00+05:30,747.9219469305795,760.2888201867446,740.0250234806736,747.6239624023438,5868377,0.0,0.0
2023-07-27 00:00:00+05:30,748.8656335999452,753.7825300060648,736.9457671558717,743.75,2243079,0.0,0.0
2023-07-28 00:00:00+05:30,750.0,760.7999877929688,743.0999755859375,755.7000122070312,3257195,5.0,0.0
2023-07-31 00:00:00+05:30,758.6500244140625,780.0,754.4000244140625,777.8499755859375,5854918,0.0,0.0
2023-08-01 00:00:00+05:30,778.9500122070312,781.0,761.5999755859375,765.3499755859375,2590545,0.0,0.0
2023-08-02 00:00:00+05:30,767.0,773.9000244140625,751.5499877929688,761.4500122070312,3017482,0.0,0.0
2023-08-03 00:00:00+05:30,761.4500122070312,779.5,753.4000244140625,773.3499755859375,4135776,0.0,0.0
2023-08-04 00:00:00+05:30,776.4500122070312,779.9000244140625,768.75,775.25,2758619,0.0,0.0
2023-08-07 00:00:00+05:30,777.0499877929688,794.6500244140625,771.2000122070312,791.4000244140625,4175164,0.0,0.0
2023-08-08 00:00:00+05:30,793.75,805.0,764.2999877929688,784.2000122070312,11993737,0.0,0.0
2023-08-09 00:00:00+05:30,792.7000122070312,806.8499755859375,784.0,791.0999755859375,7007648,0.0,0.0
2023-08-10 00:00:00+05:30,793.0,819.7999877929688,792.0,802.7999877929688,8062872,0.0,0.0
