Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-22 00:00:00+05:30,428.19658241674466,430.24861880197466,413.68557902729486,414.90704345703125,42066,0.0,0.0
2022-12-23 00:00:00+05:30,406.84538438975625,414.9070497482551,390.86862344236755,392.090087890625,113764,0.0,0.0
2022-12-26 00:00:00+05:30,392.0900833865722,404.4024508477529,386.227054102287,402.6435241699219,19940,0.0,0.0
2022-12-27 00:00:00+05:30,404.40244696838676,406.7964993439587,398.7837106248464,404.2070007324219,29452,0.0,0.0
2022-12-28 00:00:00+05:30,404.20700987050117,404.20700987050117,398.97913605979306,401.56866455078125,19318,0.0,0.0
2022-12-29 00:00:00+05:30,396.2430737860235,401.76408722231264,395.070455967294,397.2202453613281,20611,0.0,0.0
2022-12-30 00:00:00+05:30,399.2723021568602,406.5522123275439,398.44170037338375,404.1092834472656,36909,0.0,0.0
2023-01-02 00:00:00+05:30,406.0636336387766,410.90064483451465,403.8161509580575,409.4837341308594,15149,0.0,0.0
2023-01-03 00:00:00+05:30,409.4348822940667,415.24906498531755,409.0440196355335,410.0700378417969,75802,0.0,0.0
2023-01-04 00:00:00+05:30,414.2718838766056,414.2718838766056,403.4741205305209,407.48052978515625,36354,0.0,0.0
2023-01-05 00:00:00+05:30,405.62390418701216,412.95269059190554,405.1841650743553,412.0732421875,16071,0.0,0.0
2023-01-06 00:00:00+05:30,412.1220883386688,418.4737032152576,403.0344051359126,407.3339538574219,46233,0.0,0.0
2023-01-09 00:00:00+05:30,407.5782542971067,415.2979034799643,407.5782542971067,412.95269775390625,29272,0.0,0.0
2023-01-10 00:00:00+05:30,415.20016681369464,417.7408186927326,409.43486089416365,416.6659240722656,34739,0.0,0.0
2023-01-11 00:00:00+05:30,415.5910358051222,418.03396460675333,410.75405467043754,412.0732421875,15684,0.0,0.0
2023-01-12 00:00:00+05:30,413.2947084457799,416.47051590217336,406.5033544183599,409.04400634765625,30677,0.0,0.0
2023-01-13 00:00:00+05:30,408.5065473066587,412.3175401408203,405.13532341147317,406.991943359375,16766,0.0,0.0
2023-01-16 00:00:00+05:30,415.2001942272934,415.2001942272934,403.6207051558651,404.7444763183594,8213,0.0,0.0
2023-01-17 00:00:00+05:30,412.17095529989047,412.17095529989047,402.9855485283076,408.9951477050781,13277,0.0,0.0
2023-01-18 00:00:00+05:30,406.06361413373435,413.19698413854815,406.06361413373435,412.56182861328125,25153,0.0,0.0
2023-01-19 00:00:00+05:30,409.044019958225,416.42165328942895,407.5293861514635,410.3143310546875,37353,0.0,0.0
2023-01-20 00:00:00+05:30,408.5065640747354,424.58104837542555,408.5065640747354,415.2001953125,61928,0.0,0.0
2023-01-23 00:00:00+05:30,415.20016769958,425.90020763834127,415.20016769958,421.6495056152344,62698,0.0,0.0
2023-01-24 00:00:00+05:30,424.58104706467185,424.58104706467185,408.2622699211641,414.2230224609375,24257,0.0,0.0
2023-01-25 00:00:00+05:30,410.41205884691806,414.61388466389167,400.24948049679534,404.2558898925781,30645,0.0,0.0
2023-01-27 00:00:00+05:30,405.6238988965094,414.32071935270295,402.1549221508937,408.16455078125,76121,0.0,0.0
2023-01-30 00:00:00+05:30,403.2298324506847,410.11890974181193,400.24947116405895,406.6499328613281,19039,0.0,0.0
2023-01-31 00:00:00+05:30,406.5033581156551,417.2522449889056,404.50016839945823,416.2262268066406,42722,0.0,0.0
2023-02-01 00:00:00+05:30,415.83534894272344,423.2130121755975,408.50656218080786,413.73443603515625,50420,0.0,0.0
2023-02-02 00:00:00+05:30,413.39241032234617,419.15774629650434,408.7997219518533,415.3956298828125,26606,0.0,0.0
2023-02-03 00:00:00+05:30,416.22624148876355,418.13170815459966,408.506562241668,409.23944091796875,26185,0.0,0.0
2023-02-06 00:00:00+05:30,407.5293787984883,415.68876712106646,405.28189618501807,413.6855773925781,17962,0.0,0.0
2023-02-07 00:00:00+05:30,409.5814369172913,414.85815716463287,405.7216273032591,412.0732421875,40112,0.0,0.0
2023-02-08 00:00:00+05:30,409.4348675789089,427.0239549689336,409.4348675789089,426.0467834472656,22083,0.0,0.0
2023-02-09 00:00:00+05:30,423.16413590361907,426.0468039596919,417.4965527334366,422.9687194824219,8999,0.0,0.0
2023-02-10 00:00:00+05:30,422.1381111789586,434.84134137647357,420.330337840515,432.056396484375,35374,0.0,0.0
2023-02-13 00:00:00+05:30,433.81531785099116,433.81531785099116,421.6495202288857,423.6527099609375,67018,0.0,0.0
2023-02-14 00:00:00+05:30,420.5257870307531,425.4116448333158,413.09927720667594,420.281494140625,21757,0.0,0.0
2023-02-15 00:00:00+05:30,419.2065824682659,426.33992264250946,418.8645664717675,425.802490234375,14017,0.0,0.0
2023-02-16 00:00:00+05:30,423.40840228279444,429.95546331158397,420.77005710501805,425.90020751953125,39729,0.0,0.0
2023-02-17 00:00:00+05:30,423.60384930504694,427.3170891122298,420.3303187845288,422.1380920410156,23148,0.0,0.0
2023-02-20 00:00:00+05:30,422.1380960398707,428.53855755840823,421.2586476373026,425.0696105957031,14158,0.0,0.0
2023-02-21 00:00:00+05:30,424.1412822488607,436.9911114700162,424.1412822488607,426.87738037109375,40441,0.0,0.0
2023-02-22 00:00:00+05:30,425.11847086533146,429.90663531667803,424.0436060171442,426.3399353027344,14515,0.0,0.0
2023-02-23 00:00:00+05:30,426.388814743697,428.68517386619646,421.16094095100505,423.5550231933594,36180,0.0,0.0
2023-02-24 00:00:00+05:30,423.5550109548648,430.9326440666446,419.0600159596025,428.24542236328125,74662,0.0,0.0
2023-02-27 00:00:00+05:30,427.51255178278603,428.58744644859314,421.45407626344354,425.3627624511719,37888,0.0,0.0
2023-02-28 00:00:00+05:30,420.4280507840322,429.71118031906605,420.4280507840322,428.7340087890625,15031,0.0,0.0
2023-03-01 00:00:00+05:30,429.4669000975479,431.1769503254676,424.8253351931944,429.2714538574219,32496,0.0,0.0
2023-03-02 00:00:00+05:30,429.9554630887681,430.49289548926595,420.7211804190666,421.40521240234375,26756,0.0,0.0
2023-03-03 00:00:00+05:30,426.5842328133852,426.5842328133852,416.2262381286798,420.281494140625,39482,0.0,0.0
2023-03-06 00:00:00+05:30,422.1869616074146,439.4340635405373,422.1869616074146,434.9879150390625,78366,0.0,0.0
2023-03-08 00:00:00+05:30,436.06281229501815,444.6130635164891,433.1312975905138,436.9422607421875,122039,0.0,0.0
2023-03-09 00:00:00+05:30,437.7728615733165,443.63589096938773,434.8413468752809,436.2093811035156,94200,0.0,0.0
2023-03-10 00:00:00+05:30,433.8641542647549,435.03677201545537,422.77325156430084,433.8153076171875,21494,0.0,0.0
2023-03-13 00:00:00+05:30,433.86416156015883,435.4276419804132,424.92304797867513,425.9490661621094,70922,0.0,0.0
2023-03-14 00:00:00+05:30,422.1869450417076,427.8545577737999,412.8061222674594,418.0339660644531,52973,0.0,0.0
2023-03-15 00:00:00+05:30,410.5097789080351,421.55180562348363,410.5097789080351,411.5357971191406,12966,0.0,0.0
2023-03-16 00:00:00+05:30,409.4348746548254,422.0892580074849,407.3339618111125,417.6919860839844,38991,0.0,0.0
2023-03-17 00:00:00+05:30,420.23260728207794,425.0696183154099,417.74083179273043,421.9426574707031,12352,0.0,0.0
2023-03-20 00:00:00+05:30,414.4184599616624,421.6006768121481,413.3435652934079,416.6170959472656,11310,0.0,0.0
2023-03-21 00:00:00+05:30,425.06962359643563,432.4472568592285,424.97190047740406,430.3463439941406,51438,0.0,0.0
2023-03-22 00:00:00+05:30,428.2942829427817,431.12810432432406,425.5582145023588,429.7600402832031,11943,0.0,0.0
2023-03-23 00:00:00+05:30,424.6787532308078,438.065985309622,424.6787532308078,428.9783020019531,87449,0.0,0.0
2023-03-24 00:00:00+05:30,428.8317228442735,434.2061661457216,420.0371792600857,422.1380920410156,61106,0.0,0.0
2023-03-27 00:00:00+05:30,422.1869529586972,426.4865316019144,417.78968101796863,418.9134521484375,13743,0.0,0.0
2023-03-28 00:00:00+05:30,424.4344628663189,427.41482412444446,416.91023010649127,426.4376525878906,32482,0.0,0.0
2023-03-29 00:00:00+05:30,426.5353838108929,429.7111913650404,425.0696264782094,428.04998779296875,24899,0.0,0.0
2023-03-31 00:00:00+05:30,428.79998779296875,438.95001220703125,424.79998779296875,428.5,60947,10.0,0.0
2023-04-03 00:00:00+05:30,429.04998779296875,429.1000061035156,407.04998779296875,420.45001220703125,89374,0.0,0.0
2023-04-05 00:00:00+05:30,424.8500061035156,444.8500061035156,421.8999938964844,443.3999938964844,84554,0.0,0.0
2023-04-06 00:00:00+05:30,449.54998779296875,464.0,445.0,462.6499938964844,113653,0.0,0.0
2023-04-10 00:00:00+05:30,468.25,472.70001220703125,456.29998779296875,468.75,203501,0.0,0.0
2023-04-11 00:00:00+05:30,468.04998779296875,472.29998779296875,462.45001220703125,467.6499938964844,58228,0.0,0.0
2023-04-12 00:00:00+05:30,463.6499938964844,485.3500061035156,463.6499938964844,484.3999938964844,94034,0.0,0.0
2023-04-13 00:00:00+05:30,478.0,485.8500061035156,478.0,485.1000061035156,83241,0.0,0.0
2023-04-17 00:00:00+05:30,480.29998779296875,491.6499938964844,479.0,491.29998779296875,41950,0.0,0.0
2023-04-18 00:00:00+05:30,491.0,501.1000061035156,482.8999938964844,493.04998779296875,223418,0.0,0.0
2023-04-19 00:00:00+05:30,498.6499938964844,498.75,485.20001220703125,486.95001220703125,36696,0.0,0.0
2023-04-20 00:00:00+05:30,483.3999938964844,489.6000061035156,483.3999938964844,487.70001220703125,19399,0.0,0.0
2023-04-21 00:00:00+05:30,484.1000061035156,489.3500061035156,483.0,486.79998779296875,30588,0.0,0.0
2023-04-24 00:00:00+05:30,481.1499938964844,491.54998779296875,481.1499938964844,485.1000061035156,36873,0.0,0.0
2023-04-25 00:00:00+05:30,484.79998779296875,497.8500061035156,484.25,494.75,24961,0.0,0.0
2023-04-26 00:00:00+05:30,496.5,496.5,477.75,486.45001220703125,86966,0.0,0.0
2023-04-27 00:00:00+05:30,485.3999938964844,491.6000061035156,485.3999938964844,487.8999938964844,46743,0.0,0.0
2023-04-28 00:00:00+05:30,489.0,495.75,485.0,495.20001220703125,24229,0.0,0.0
2023-05-02 00:00:00+05:30,495.29998779296875,497.8500061035156,492.0,492.6499938964844,22241,0.0,0.0
2023-05-03 00:00:00+05:30,492.6499938964844,496.0,489.70001220703125,490.54998779296875,9977,0.0,0.0
2023-05-04 00:00:00+05:30,486.54998779296875,490.45001220703125,483.3500061035156,484.6499938964844,18410,0.0,0.0
2023-05-05 00:00:00+05:30,485.20001220703125,487.20001220703125,481.8500061035156,483.1000061035156,12545,0.0,0.0
2023-05-08 00:00:00+05:30,483.1499938964844,491.20001220703125,483.0,488.1499938964844,11375,0.0,0.0
2023-05-09 00:00:00+05:30,488.25,515.5499877929688,488.25,499.0,105813,0.0,0.0
2023-05-10 00:00:00+05:30,498.20001220703125,508.0,480.6000061035156,506.5,136335,0.0,0.0
2023-05-11 00:00:00+05:30,508.1499938964844,509.25,491.25,492.1499938964844,74133,0.0,0.0
2023-05-12 00:00:00+05:30,492.25,495.0,487.75,489.79998779296875,30225,0.0,0.0
2023-05-15 00:00:00+05:30,481.6000061035156,497.3999938964844,480.79998779296875,493.3500061035156,87235,0.0,0.0
2023-05-16 00:00:00+05:30,493.0,495.8500061035156,484.25,485.1499938964844,65867,0.0,0.0
2023-05-17 00:00:00+05:30,485.3999938964844,487.75,480.79998779296875,483.8999938964844,14142,0.0,0.0
2023-05-19 00:00:00+05:30,479.3999938964844,480.0,465.5,471.3500061035156,26254,0.0,0.0
2023-05-22 00:00:00+05:30,472.0,479.95001220703125,467.45001220703125,478.8500061035156,14075,0.0,0.0
2023-05-23 00:00:00+05:30,479.95001220703125,482.54998779296875,474.8999938964844,477.20001220703125,28398,0.0,0.0
2023-05-24 00:00:00+05:30,476.8999938964844,487.0,476.8999938964844,479.5,10991,0.0,0.0
2023-05-25 00:00:00+05:30,481.95001220703125,489.1000061035156,477.04998779296875,481.5,36786,0.0,0.0
2023-05-26 00:00:00+05:30,480.1000061035156,483.70001220703125,478.45001220703125,480.75,50964,0.0,0.0
2023-05-30 00:00:00+05:30,481.1000061035156,484.3500061035156,477.75,478.95001220703125,21176,0.0,0.0
2023-05-31 00:00:00+05:30,477.79998779296875,484.5,476.8500061035156,481.1499938964844,114041,0.0,0.0
2023-06-01 00:00:00+05:30,478.20001220703125,478.20001220703125,468.1000061035156,471.6499938964844,62827,0.0,0.0
2023-06-02 00:00:00+05:30,476.45001220703125,476.45001220703125,458.04998779296875,459.1000061035156,33386,0.0,0.0
2023-06-05 00:00:00+05:30,459.25,464.3500061035156,457.25,463.1000061035156,28569,0.0,0.0
2023-06-06 00:00:00+05:30,460.1499938964844,467.0,459.20001220703125,462.54998779296875,24228,0.0,0.0
2023-06-07 00:00:00+05:30,462.70001220703125,468.54998779296875,462.70001220703125,468.1000061035156,12907,0.0,0.0
2023-06-08 00:00:00+05:30,467.04998779296875,471.29998779296875,461.25,462.20001220703125,28682,0.0,0.0
2023-06-09 00:00:00+05:30,469.95001220703125,469.95001220703125,462.0,462.79998779296875,6363,0.0,0.0
2023-06-12 00:00:00+05:30,463.0,472.45001220703125,459.6000061035156,462.8999938964844,19250,0.0,0.0
2023-06-13 00:00:00+05:30,460.1499938964844,466.5,460.1499938964844,464.29998779296875,18342,0.0,0.0
2023-06-14 00:00:00+05:30,462.6499938964844,470.1499938964844,462.1499938964844,469.3999938964844,52419,0.0,0.0
2023-06-15 00:00:00+05:30,470.04998779296875,473.29998779296875,465.0,467.0,17494,0.0,0.0
2023-06-16 00:00:00+05:30,467.1000061035156,470.25,463.75,466.75,15349,0.0,0.0
2023-06-19 00:00:00+05:30,468.0,468.70001220703125,458.0,458.8500061035156,55330,0.0,0.0
2023-06-20 00:00:00+05:30,455.1000061035156,467.0,455.1000061035156,466.29998779296875,18834,0.0,0.0
2023-06-21 00:00:00+05:30,469.04998779296875,482.0,466.20001220703125,479.95001220703125,125727,0.0,0.0
2023-06-22 00:00:00+05:30,481.0,497.8999938964844,481.0,485.75,67541,0.0,0.0
2023-06-23 00:00:00+05:30,487.0,489.1000061035156,475.0,476.3500061035156,44850,0.0,0.0
2023-06-26 00:00:00+05:30,475.95001220703125,484.5,474.1000061035156,483.6000061035156,15563,0.0,0.0
2023-06-27 00:00:00+05:30,480.3999938964844,488.0,474.0,474.79998779296875,29700,0.0,0.0
2023-06-28 00:00:00+05:30,474.25,478.1499938964844,470.79998779296875,475.3500061035156,19333,0.0,0.0
2023-06-30 00:00:00+05:30,474.95001220703125,478.54998779296875,472.3500061035156,473.1000061035156,107693,0.0,0.0
2023-07-07 00:00:00+05:30,489.3500061035156,501.3500061035156,487.95001220703125,495.1000061035156,99147,0.0,0.0
2023-07-10 00:00:00+05:30,500.95001220703125,500.95001220703125,482.0,483.3500061035156,31853,0.0,0.0
2023-07-14 00:00:00+05:30,483.1000061035156,489.95001220703125,481.29998779296875,487.8999938964844,35138,0.0,0.0
2023-07-17 00:00:00+05:30,485.04998779296875,493.0,485.04998779296875,489.1000061035156,40253,0.0,0.0
2023-07-19 00:00:00+05:30,493.5,499.70001220703125,493.25,497.54998779296875,62910,0.0,0.0
2023-07-20 00:00:00+05:30,497.0,498.5,490.0,490.8999938964844,34630,0.0,0.0
2023-07-21 00:00:00+05:30,491.95001220703125,498.5,489.29998779296875,495.1000061035156,231186,0.0,0.0
2023-07-24 00:00:00+05:30,494.95001220703125,494.95001220703125,466.8999938964844,470.70001220703125,175985,0.0,0.0
2023-07-26 00:00:00+05:30,473.45001220703125,476.1000061035156,469.0,469.70001220703125,25959,0.0,0.0
2023-07-28 00:00:00+05:30,460.20001220703125,466.95001220703125,459.54998779296875,461.6000061035156,39197,0.0,0.0
2023-08-03 00:00:00+05:30,451.29998779296875,456.3999938964844,448.8500061035156,452.70001220703125,61570,0.0,0.0
2023-08-04 00:00:00+05:30,454.0,456.70001220703125,449.0,455.29998779296875,54538,0.0,0.0
2023-08-07 00:00:00+05:30,459.29998779296875,459.8999938964844,454.0,456.70001220703125,77373,0.0,0.0
2023-08-08 00:00:00+05:30,457.04998779296875,461.3999938964844,454.75,457.79998779296875,10850,0.0,0.0
2023-08-09 00:00:00+05:30,460.95001220703125,461.3999938964844,455.04998779296875,459.8999938964844,14145,0.0,0.0
2023-08-10 00:00:00+05:30,460.5,460.5,445.54998779296875,448.1499938964844,41215,0.0,0.0
