Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-03 00:00:00+05:30,1330.0,1346.0,1328.449951171875,1333.699951171875,7732412,0.0,0.0
2023-07-04 00:00:00+05:30,1344.300048828125,1346.0,1331.4000244140625,1345.1500244140625,5797775,0.0,0.0
2023-07-05 00:00:00+05:30,1357.8499755859375,1357.949951171875,1341.0,1347.300048828125,5414936,0.0,0.0
2023-07-06 00:00:00+05:30,1342.550048828125,1347.449951171875,1337.1500244140625,1343.9000244140625,5963897,0.0,0.0
2023-07-07 00:00:00+05:30,1334.0,1345.800048828125,1325.3499755859375,1330.199951171875,6295647,0.0,0.0
2023-07-10 00:00:00+05:30,1336.550048828125,1341.9000244140625,1319.300048828125,1329.1500244140625,3940315,0.0,0.0
2023-07-11 00:00:00+05:30,1333.449951171875,1350.9000244140625,1327.0,1348.5999755859375,6126128,0.0,0.0
2023-07-12 00:00:00+05:30,1351.0,1351.9000244140625,1327.0,1333.300048828125,8102770,0.0,0.0
2023-07-13 00:00:00+05:30,1334.9000244140625,1376.800048828125,1330.8499755859375,1365.0999755859375,9977644,0.0,0.0
2023-07-14 00:00:00+05:30,1380.6500244140625,1430.0,1380.6500244140625,1425.949951171875,12833381,0.0,0.0
2023-07-17 00:00:00+05:30,1425.949951171875,1458.949951171875,1414.300048828125,1422.949951171875,11569884,0.0,0.0
2023-07-18 00:00:00+05:30,1434.0,1477.949951171875,1429.0,1475.199951171875,16743977,0.0,0.0
2023-07-19 00:00:00+05:30,1486.0,1498.800048828125,1460.699951171875,1474.949951171875,13687062,0.0,0.0
2023-07-20 00:00:00+05:30,1471.0,1471.0,1440.699951171875,1449.5,8347221,0.0,0.0
2023-07-21 00:00:00+05:30,1320.199951171875,1350.0,1305.0,1331.5999755859375,45548305,0.0,0.0
2023-07-24 00:00:00+05:30,1341.0,1349.9000244140625,1334.25,1336.5999755859375,8859789,0.0,0.0
2023-07-25 00:00:00+05:30,1337.0,1342.8499755859375,1324.25,1334.5999755859375,6801982,0.0,0.0
2023-07-26 00:00:00+05:30,1343.0,1350.0,1339.4000244140625,1348.8499755859375,5528885,0.0,0.0
2023-07-27 00:00:00+05:30,1358.5999755859375,1363.800048828125,1347.050048828125,1353.1500244140625,9191861,0.0,0.0
2023-07-28 00:00:00+05:30,1353.8499755859375,1363.8499755859375,1336.0,1340.5,6122735,0.0,0.0
2023-07-31 00:00:00+05:30,1348.75,1357.5,1333.25,1355.699951171875,7902180,0.0,0.0
2023-08-01 00:00:00+05:30,1362.0,1369.0,1357.0,1365.199951171875,6064652,0.0,0.0
2023-08-02 00:00:00+05:30,1369.300048828125,1371.949951171875,1348.449951171875,1356.8499755859375,7419145,0.0,0.0
2023-08-03 00:00:00+05:30,1350.0,1366.550048828125,1349.0,1364.300048828125,6503741,0.0,0.0
2023-08-04 00:00:00+05:30,1368.9000244140625,1385.9000244140625,1362.0,1378.3499755859375,5712345,0.0,0.0
2023-08-07 00:00:00+05:30,1387.9000244140625,1395.0,1377.0,1393.0,3729093,0.0,0.0
2023-08-08 00:00:00+05:30,1392.8499755859375,1393.550048828125,1384.4000244140625,1390.199951171875,4161877,0.0,0.0
2023-08-09 00:00:00+05:30,1384.0,1396.0,1382.5,1394.4000244140625,4090828,0.0,0.0
2023-08-10 00:00:00+05:30,1391.5999755859375,1395.800048828125,1385.5999755859375,1389.0999755859375,3872342,0.0,0.0
