Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-27 00:00:00+05:30,35.349998474121094,35.349998474121094,34.54999923706055,34.849998474121094,37679849,0.0,0.0
2023-07-28 00:00:00+05:30,35.099998474121094,35.45000076293945,34.75,35.04999923706055,30923854,0.0,0.0
2023-07-31 00:00:00+05:30,35.5,38.54999923706055,35.150001525878906,38.20000076293945,216012818,0.0,0.0
2023-08-01 00:00:00+05:30,39.0,41.70000076293945,38.79999923706055,40.5,381693749,0.0,0.0
2023-08-02 00:00:00+05:30,40.75,41.099998474121094,38.849998474121094,39.70000076293945,159610570,0.0,0.0
2023-08-03 00:00:00+05:30,39.900001525878906,45.29999923706055,39.75,44.70000076293945,454943778,0.0,0.0
2023-08-04 00:00:00+05:30,46.79999923706055,48.29999923706055,44.5,45.04999923706055,274350314,0.0,0.0
2023-08-07 00:00:00+05:30,45.95000076293945,50.650001525878906,45.70000076293945,49.75,306863736,0.0,0.0
2023-08-08 00:00:00+05:30,51.25,52.0,49.400001525878906,50.29999923706055,303287703,0.0,0.0
2023-08-09 00:00:00+05:30,49.900001525878906,50.099998474121094,48.04999923706055,48.95000076293945,170874267,0.0,0.0
2023-08-10 00:00:00+05:30,48.95000076293945,50.29999923706055,48.849998474121094,49.45000076293945,108900946,0.0,0.0
