Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-16 00:00:00+05:30,307.8999938964844,314.20001220703125,306.45001220703125,308.45001220703125,93452,0.0,0.0
2023-05-17 00:00:00+05:30,308.5,346.20001220703125,307.95001220703125,334.0,478910,0.0,0.0
2023-05-19 00:00:00+05:30,338.54998779296875,339.8500061035156,328.1000061035156,336.1499938964844,53935,0.0,0.0
2023-05-22 00:00:00+05:30,335.04998779296875,343.95001220703125,330.29998779296875,332.6499938964844,44113,0.0,0.0
2023-05-23 00:00:00+05:30,332.6499938964844,335.45001220703125,325.6000061035156,332.3500061035156,90325,0.0,0.0
2023-05-24 00:00:00+05:30,333.0,340.75,329.6000061035156,330.95001220703125,46957,0.0,0.0
2023-05-25 00:00:00+05:30,337.95001220703125,354.8999938964844,328.45001220703125,349.54998779296875,149601,0.0,0.0
2023-05-26 00:00:00+05:30,351.0,359.75,347.0,353.3500061035156,65744,0.0,0.0
2023-05-30 00:00:00+05:30,358.8999938964844,374.70001220703125,352.5,372.45001220703125,137391,0.0,0.0
2023-05-31 00:00:00+05:30,372.45001220703125,378.54998779296875,368.6499938964844,372.70001220703125,51361,0.0,0.0
2023-06-01 00:00:00+05:30,374.3999938964844,380.0,371.3500061035156,376.20001220703125,71553,0.0,0.0
2023-06-02 00:00:00+05:30,379.8500061035156,400.70001220703125,378.0,398.54998779296875,154755,0.0,0.0
2023-06-05 00:00:00+05:30,400.6000061035156,433.75,399.8999938964844,420.29998779296875,245230,0.0,0.0
2023-06-06 00:00:00+05:30,421.79998779296875,428.95001220703125,403.8999938964844,414.79998779296875,214834,0.0,0.0
2023-06-07 00:00:00+05:30,417.6499938964844,422.70001220703125,410.6499938964844,413.3999938964844,48940,0.0,0.0
2023-06-08 00:00:00+05:30,423.3999938964844,453.1499938964844,423.3999938964844,432.29998779296875,355478,0.0,0.0
2023-06-09 00:00:00+05:30,432.5,432.5,417.04998779296875,425.6000061035156,125845,0.0,0.0
2023-06-12 00:00:00+05:30,429.75,435.0,425.1499938964844,427.0,117058,0.0,0.0
2023-06-13 00:00:00+05:30,428.0,428.0,408.8500061035156,413.75,103323,0.0,0.0
2023-06-14 00:00:00+05:30,414.1499938964844,419.04998779296875,407.3999938964844,412.95001220703125,25582,0.0,0.0
2023-06-15 00:00:00+05:30,412.1000061035156,423.95001220703125,412.1000061035156,414.75,33874,0.0,0.0
2023-06-16 00:00:00+05:30,423.95001220703125,423.95001220703125,408.8500061035156,410.04998779296875,35139,0.0,0.0
2023-06-19 00:00:00+05:30,411.95001220703125,422.79998779296875,405.95001220703125,409.3999938964844,88011,0.0,0.0
2023-06-20 00:00:00+05:30,406.54998779296875,413.8999938964844,401.75,404.75,29516,0.0,0.0
2023-06-21 00:00:00+05:30,405.0,415.75,405.0,409.70001220703125,33778,0.0,0.0
2023-06-22 00:00:00+05:30,411.8999938964844,413.95001220703125,402.0,405.75,51561,0.0,0.0
2023-06-23 00:00:00+05:30,409.95001220703125,409.95001220703125,385.0,386.3999938964844,149569,0.0,0.0
2023-06-26 00:00:00+05:30,390.1000061035156,421.25,390.1000061035156,418.8999938964844,241723,0.0,0.0
2023-06-27 00:00:00+05:30,423.8999938964844,423.8999938964844,410.8500061035156,413.3999938964844,95368,0.0,0.0
2023-06-28 00:00:00+05:30,415.54998779296875,427.20001220703125,412.20001220703125,413.8500061035156,80746,0.0,0.0
2023-06-30 00:00:00+05:30,413.8999938964844,419.6000061035156,410.0,418.04998779296875,40414,0.0,0.0
2023-07-07 00:00:00+05:30,431.0,438.8999938964844,425.6499938964844,430.1000061035156,239088,0.0,0.0
2023-07-10 00:00:00+05:30,432.3999938964844,432.3999938964844,421.54998779296875,424.8999938964844,57282,0.0,0.0
2023-07-14 00:00:00+05:30,600.0499877929688,607.1500244140625,573.9500122070312,590.1500244140625,103612,0.0,0.0
2023-07-17 00:00:00+05:30,595.0,615.9500122070312,585.0,609.4500122070312,55170,0.0,0.0
2023-07-19 00:00:00+05:30,602.4500122070312,620.0,593.8499755859375,610.0,38385,0.0,0.0
2023-07-20 00:00:00+05:30,604.0499877929688,635.0,604.0499877929688,615.8499755859375,114014,0.0,0.0
2023-07-21 00:00:00+05:30,614.0499877929688,627.5,606.5,620.0999755859375,88489,0.0,0.0
2023-07-24 00:00:00+05:30,618.9500122070312,623.5,607.2999877929688,613.4000244140625,68138,0.0,0.0
2023-07-26 00:00:00+05:30,633.0,654.0,615.0,625.6500244140625,135189,0.0,0.0
2023-07-28 00:00:00+05:30,632.0999755859375,634.5999755859375,616.0499877929688,626.7000122070312,55040,0.0,0.0
2023-08-03 00:00:00+05:30,597.0499877929688,613.4500122070312,591.0,603.5,29934,0.0,0.0
2023-08-04 00:00:00+05:30,609.9500122070312,617.6500244140625,603.0999755859375,613.4500122070312,14168,0.0,0.0
2023-08-07 00:00:00+05:30,674.75,674.75,674.75,674.75,16101,0.0,0.0
2023-08-08 00:00:00+05:30,714.9000244140625,742.2000122070312,707.4500122070312,742.2000122070312,234823,0.0,0.0
2023-08-09 00:00:00+05:30,747.9000244140625,816.4000244140625,729.1500244140625,815.9500122070312,322360,0.0,0.0
2023-08-10 00:00:00+05:30,833.5499877929688,854.0,802.25,823.3499755859375,256879,0.0,0.0
