Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-24 00:00:00+05:30,284.0,310.0,283.1000061035156,308.29998779296875,30618,0.0,0.0
2023-07-25 00:00:00+05:30,310.0,316.0,305.1499938964844,307.1499938964844,13199,0.0,0.0
2023-07-26 00:00:00+05:30,307.20001220703125,314.3500061035156,303.0,306.5,9459,0.0,0.0
2023-07-27 00:00:00+05:30,310.0,318.0,307.0,310.45001220703125,13269,0.0,0.0
2023-07-28 00:00:00+05:30,312.79998779296875,317.0,307.1000061035156,309.70001220703125,4783,0.0,0.0
2023-07-31 00:00:00+05:30,313.75,315.0,308.04998779296875,313.20001220703125,18934,0.0,0.0
2023-08-01 00:00:00+05:30,316.8999938964844,334.20001220703125,314.1000061035156,328.8999938964844,56967,0.0,0.0
2023-08-02 00:00:00+05:30,330.0,359.0,330.0,345.6499938964844,101014,0.0,0.0
2023-08-03 00:00:00+05:30,349.8999938964844,394.0,347.0,389.1499938964844,176606,0.0,0.0
2023-08-04 00:00:00+05:30,389.1499938964844,407.0,378.0,404.45001220703125,88231,0.0,0.0
2023-08-07 00:00:00+05:30,409.29998779296875,419.0,382.20001220703125,407.0,50294,0.0,0.0
2023-08-08 00:00:00+05:30,401.1000061035156,415.0,394.0,408.6000061035156,33400,0.0,0.0
2023-08-09 00:00:00+05:30,408.6000061035156,454.8999938964844,408.6000061035156,438.6000061035156,55564,0.0,0.0
2023-08-10 00:00:00+05:30,443.8999938964844,449.3999938964844,422.6000061035156,426.20001220703125,16908,0.0,0.0
