Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-26 00:00:00+05:30,11918.63305783603,11918.682820283468,11596.206549138831,11689.9775390625,130,0.0,0.0
2023-07-27 00:00:00+05:30,11937.167430312951,11938.866183708391,11596.157078259233,11615.541015625,50,0.0,0.0
2023-07-28 00:00:00+05:30,11939.51608078623,11939.565843235161,11620.43633103885,11640.9189453125,101,0.0,0.0
2023-07-31 00:00:00+05:30,11939.814829872776,11939.814829872776,11593.408688771387,11780.349609375,135,0.0,0.0
2023-08-01 00:00:00+05:30,11938.866320491525,11938.866320491525,11763.015582153044,11878.017578125,71,0.0,0.0
2023-08-02 00:00:00+05:30,12434.445428829977,12434.445428829977,11763.015350230238,11781.099609375,135,0.0,0.0
2023-08-03 00:00:00+05:30,11775.0498046875,12050.0,11773.0,11941.400390625,358,10.0,0.0
2023-08-04 00:00:00+05:30,11987.650390625,12125.0,11875.0498046875,12123.099609375,272,0.0,0.0
2023-08-07 00:00:00+05:30,12241.75,12244.9501953125,12000.0,12205.25,217,0.0,0.0
2023-08-08 00:00:00+05:30,12205.25,12250.0,12099.9501953125,12146.599609375,115,0.0,0.0
2023-08-09 00:00:00+05:30,12200.0498046875,12390.7001953125,12103.150390625,12308.9501953125,178,0.0,0.0
2023-08-10 00:00:00+05:30,12105.0,14770.7001953125,12105.0,14686.349609375,2257,0.0,0.0
