Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-07-21 00:00:00+05:30,1321.4000244140625,1346.949951171875,1282.0,1303.0999755859375,116609,0.0,0.0
2023-07-24 00:00:00+05:30,1303.1500244140625,1310.0,1291.0,1295.75,21189,0.0,0.0
2023-07-26 00:00:00+05:30,1303.050048828125,1308.0,1296.550048828125,1300.449951171875,15498,0.0,0.0
2023-07-28 00:00:00+05:30,1324.949951171875,1329.0,1311.8499755859375,1324.4000244140625,14506,0.0,0.0
2023-08-03 00:00:00+05:30,1313.949951171875,1313.949951171875,1284.0,1301.550048828125,11970,0.0,0.0
2023-08-04 00:00:00+05:30,1298.0,1325.0,1298.0,1313.6500244140625,45809,0.0,0.0
2023-08-07 00:00:00+05:30,1314.0,1323.550048828125,1312.199951171875,1319.3499755859375,100466,0.0,0.0
2023-08-08 00:00:00+05:30,1341.9000244140625,1341.9000244140625,1314.0,1323.449951171875,14106,0.0,0.0
2023-08-09 00:00:00+05:30,1316.800048828125,1331.75,1309.5999755859375,1311.5,8497,0.0,0.0
2023-08-10 00:00:00+05:30,1312.0,1315.25,1287.4000244140625,1290.050048828125,8121,0.0,0.0
